PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,dGoffset (kcal/mol)
0.8430165575638777,3.3425432434897697,-1.7874040119979282,-8.738906605644317,-0.45776898027147345,-3.4542929111557137,0.8628672474452089,-0.1871502093294283,-2.508875399443379,-0.64453305063763,0.43473005606069254,0.20759352419248508,-2.524974860812084,-2.3719264234827016,2.663740089844807,2.300036765895713,-0.6974865800837956,-0.8867410997562317,-0.4363343582622984,-1.2141664787218238,-1.1752677360212698,-0.24212415597205292,-0.014417306038022932,-0.18604167991084972,-1.843641000469418,0.7644333204666712,-0.7910517277149411,-0.11065555386045359,0.7253947032342459,2.3706363714511616,0.48005677142668757,-0.38410436891050304,-0.017468295932707302,1.605803136854038,-0.031652905110277116,0.4638086598242832,1.5447710319734789,-0.4861524478991529,-0.10451768897935124,0.19595307776403104,-1.9262085203997916,-0.8927180812093829,-0.524049990764578,2.2827388536565283,-1.7573498524124427,-0.7012846161951679,0.15749662412591348,-0.12223586950617629,0.9446592705791527,-0.9547272121645759,0.5587741624679406,-0.31772686254116483,-0.5123610085691329,0.6754421528308258,-0.6976148410284382,0.5671401916775737,0.316587797732989,1.0052245418560335,0.7268234254115892,-0.21982874400436686,0.9026402083657631,1.82206285579213,0.25840635354114,0.6729633079501122,-0.2516055130203804,0.8917837043580396,-0.6900000000000004
-6.606830035092273,-8.931352359738737,6.07845586588381,2.7713409007174623,2.2109563591584775,0.00035240188855951006,1.743027754324404,-2.4255226476013436,-3.703181742045397,-2.454640123005756,-3.7140667550623037,2.116565034678632,-0.525545932018821,-0.6847847073388056,-1.7508348967498424,0.04610543240226623,0.23545891344665432,-0.503894817784984,-0.22966845936757493,-0.4862452064247868,1.1380921658798218,0.5595571134832802,-0.5940274929416905,-0.17991404819027657,0.655509316478078,0.12079720353076705,-0.3206469714720696,-0.20701617620763385,1.4067382913922186,0.8453198935790198,-1.4427203727424063,-0.1890155162968055,0.39180994107648787,0.05564656446252279,-0.4824453837375796,0.5416391266558686,-0.8259146138898722,-0.22230515969415066,0.3134686430118518,-0.08638021906325431,-1.2345813164909143,-1.4016923927982972,-0.9455782398837372,0.24704878409004727,0.8728842933079735,0.32830282613157263,-0.5036254235288499,-0.2874264749860798,0.019687385067753346,0.3846252345758649,0.06146423996875465,0.008412518472030018,1.7768825435189377,-1.2218628553965603,0.4907527921291443,-0.6541196661500229,0.8008096472425782,0.7767690228250831,0.5574546095867517,-0.527175540624572,0.4250094161755731,-0.09557232741849221,-0.6337125128218629,-0.9604025314663623,0.8484459742709357,-0.09878481915303367,-1.16
-19.388446253589525,-1.4604488524466566,5.142808224647403,1.0408630125154386,1.124211893997615,-3.234364663693067,6.756902689771762,0.08863251298466591,-0.4852117872930022,-2.3246412903320577,-2.4883425793166416,2.6984433226910625,-0.7300830899830045,-3.1066474348820465,-2.311131248326758,0.7188890401390828,-0.15994795093946837,-0.35550504401245214,-2.7207687021864677,-0.9932833661718804,-1.1279622627762826,-0.01660536285406665,0.6020668460376641,1.5172330659622193,0.439909499532926,0.2900875496885399,-0.7129857792126927,-0.9685238444014322,0.07721200782712463,1.212839085789218,0.574287896310094,0.4975121242581913,-0.9332105180463864,-0.0715029569765462,0.6744723977339168,1.3128219076510763,-0.13375900478252484,-0.3879191929805078,-0.39291286150823096,1.6324871319472158,-1.7686409478165304,-0.2757012684389158,-0.797871712154298,-0.37151437444439284,0.8207686371629517,-0.5676927726247504,0.7892634163561102,0.030407922339965372,0.22048932704732085,0.012630561342891197,-0.5257242684498804,-0.6309724731670112,0.06518184002640667,0.2557783871122989,-0.6951048545197094,0.11504929290315404,-0.12709103440974304,1.6597664502198826,0.5673993142942374,-1.6551064985621138,-0.5864785799219274,0.7025187163116133,-0.46049340576419406,0.5709763937876493,-0.717857246230329,0.8225939735142294,-1.3900000000000001
-1.0476322145825874,6.538652809643311,12.898711321872463,-3.7141366461269003,-4.979179839246406,11.564993694247026,-3.2172564773977395,7.422802966076818,0.2747018531509951,-8.429247845548872,-3.360121411127058,-3.4888612376183272,-0.16013436390310873,4.296817208590988,-4.576011515557528,-1.2272853158630035,-0.470784025243377,-0.45864590511806486,-0.5422059131418381,-1.8897478477948437,-2.2097038834154383,0.1530557542933623,-0.5058367546087215,1.5041392419063468,-0.5303638216168286,-1.5148428008070034,0.29577643566570566,1.3204880772330039,-0.20989970966923502,-0.11300171966630197,0.4358338516945712,-1.8048836957119505,0.6523812364249756,-0.48853117311535593,0.7910912431935658,1.4059841104642672,1.1258486969576638,0.2839821543625043,-0.14649662917030531,-0.6572105827186447,0.878220868498157,-0.07030224623854502,-2.8244201862856144,-0.04863702384302897,0.16551378562829955,0.2858857387967982,-0.07747469613664461,-0.7887684630223589,2.440990484985819,0.7081781126783502,-1.4487224057108818,2.1578653382635604,2.7124994011854597,-0.09933536471531576,0.47122795905535814,-1.4699604477324022,0.4457049802186301,2.0859854562324247,-0.8391072088996805,0.24389235628202643,-0.8148926831905038,-0.4762095383620306,0.20047611275062593,0.9602556801621855,0.1398171613000365,-0.3653527323303573,-0.04999999999999982
-14.705206046376185,-2.1435576109960857,3.33953969800419,-0.16026435336431705,0.608916304487037,1.529884182272293,0.9531541437037087,0.1749912533072249,-1.134367366785556,0.07243606767120774,3.4657996890012317,-2.370645917700899,-0.46112088567115417,-0.8711148927708248,2.4895638700534275,-0.31447115228606576,-0.9192893014141519,-0.36623611092818287,-0.9073790262362297,0.5208169897390814,-0.976710811936505,-0.1994737425710387,-0.7603113630359754,1.2086783637432692,1.0733575601317003,-2.1328783826213207,-0.4265253533119525,1.2403782959838827,0.9123864978902585,1.2254612556223505,0.9513818649590288,0.5794567067230932,-0.8427327446630941,0.3284509879972249,1.1351425274696714,1.2917270287218108,-1.4563500154409639,-0.2513608562215143,0.164950142342765,0.10388018479757997,-0.34741550245664704,-0.21972719610756922,-0.16752900818234914,-0.5753867112252241,0.9495283457106294,-0.1515951416879345,0.2910719227351987,0.733746767222857,0.43561882500165755,-0.5107283344506904,0.6972340775101661,-0.34115731862228044,0.19213938219994428,1.1430325988330976,-0.0652780015716683,0.2502238046647908,0.1948680392715213,0.5533707728826971,0.15137039689148057,-1.052738966986756,-0.08539911223313566,0.35767870768250226,-0.38766471782891593,0.37428165546939973,-0.5642166666483126,0.7841994203924393,-1.4700000000000002
1.3682378195081701,-11.165423630475729,3.776832482695359,1.7842543537769753,-1.0792199325653538,3.0650551094280214,-0.8323488547165535,-3.0577164019626024,-7.090262844290748,0.26314185340917706,2.7660301567073327,-0.652838475191768,0.5403639217996437,0.24347117926756157,-2.468521600679083,-1.9986631592207942,1.9445811990153767,0.3759074669610716,0.091546066953681,1.8856878153458774,0.16339772185397408,0.19810054598720367,0.4270322178126731,0.10013396516438602,1.4318930441961808,0.49951197917531953,0.016704583732722347,-1.2059196390533822,0.7945234861943752,-0.6598173262333485,-1.1960701423823195,0.8376417327149783,1.9999621386784228,-1.7320226000969556,-1.36376858026056,1.2715358892306092,1.92337887463294,-0.020738067868845796,0.5807169748793132,0.563996544306024,0.7342889101484047,0.681138920196913,0.9053825187513933,0.3165964572587635,0.028821177213312617,1.1178169993980263,-0.4405864099469783,0.08274106176659653,0.14507203640632105,0.2696443481557928,0.875725242765111,-0.9805677295520712,-0.660804566575459,-2.0004474709051183,-0.1252634586083607,0.23001996817195458,-0.6871086914512828,0.27728516750781046,-0.6851233100626812,-0.7205499732878528,0.06818882516948233,0.08741288762339744,-0.2245942191722127,0.11122676439356553,1.286102203700465,-0.42324619359412,0.2799999999999998
-11.969467710311314,-0.30679440193748364,4.412823362791121,0.49550788100254267,5.6269336920660065,-2.2178990554628473,7.339065320324923,-2.79803588252749,-4.236612234091159,-5.432907017046924,-8.686935714291382,7.301523152988246,-0.9157709227239614,3.1769639531157234,3.5192347019212358,-0.2432117673623263,-0.7427297430313172,0.6003517033465581,-1.0253789343622919,-1.5619588449332622,2.2060101738827154,1.1180708474827008,0.8748963173510624,-0.5811348851628669,-0.19897939788358926,-0.5592159810669568,-0.6934821072002859,-4.379059326432268,-1.369993574721201,1.43856150057506,0.48655166325769467,2.0455444313232607,4.093958889792766,-1.5727472212147182,1.4155046737687609,1.9300596483174988,0.3878470315739462,0.02970265153132391,0.39819951381138835,0.998953963897426,-1.219030554643619,1.2687261718211476,-2.4943776589783972,1.1521407090533597,-0.809322238126606,-0.9230388619570351,1.0332055478098445,0.14939256862616432,-1.372300758415247,1.7528868545643819,-2.6864604569323967,1.0952458120085327,0.15773621768701193,-1.6221266017465148,0.7460913954495256,0.4174166387705681,-1.0444184740048708,0.6510703977408765,-0.282073855909325,0.9188447116216008,1.7242818227795897,-2.939345596135823,1.2663901846650274,-2.748649458489542,-0.7805283849392729,0.08428803781628319,-0.79
-14.37509704696961,6.041847948120798,8.212847574478541,-3.2070071829613367,2.3611386461616566,-6.091350133383537,2.935322460877,2.039299158071765,0.009133940509020323,-2.4847158168170056,-2.4823887406174467,-1.5456095615640335,0.1536670735344796,-3.820092241849339,-0.09603532729519473,-3.236753380113848,2.7066066838022693,-0.264467137873605,-0.7956392298825028,-0.479259261102115,0.26598969268024114,-0.6365477735508865,-0.35640230488503305,2.012578740364726,-0.3915900973595643,1.3960192440810122,0.3333807762395335,-1.0715765517132307,-0.29629910236224866,0.10140701291002266,0.5969941229655561,0.27023357848004254,-1.812210199251578,-0.015012898253045737,1.7421677742968822,0.12416432795399808,-0.6735681418846354,0.5916993655587204,0.3844958289452134,1.038744478403324,-0.8900591534098837,0.5976196805415089,-1.3291326237736623,-0.5083893451947783,0.23088943089762823,-1.2071821051803666,1.4605366185655042,0.6046576830890795,0.041256568069885646,-0.49205980257084014,0.5512083170025448,-1.1372650078629716,-0.1568897792266213,0.9799751381114794,-0.8984602749495008,1.1848091899524753,-1.112974055486936,-0.301194809003498,-0.565860914051429,0.9515621141097033,1.0366535850514742,-0.8719744204668001,0.4755449403778972,0.8488541898073135,-1.2110537398456798,0.9865780951925804,0.7000000000000002
-19.358955034326243,2.2129637903193795,3.7527543576018676,0.13286273597551712,0.9616805092502759,0.02315511367492499,2.4021110826248004,1.332608622050131,5.10354242734507,-2.923476946568836,0.42232989600620746,-3.1797170233238328,1.2506958761515143,0.33165306292098184,1.8097395554930529,-5.30671411610253,1.4866327665819754,-0.6012032585336158,-0.8196852691434037,-1.5228545235199624,1.2566805832489807,0.24163618519076266,1.8903789936018356,0.8592827291845176,0.9945962535297374,-0.7180699236908863,-0.35192052384904327,-0.31209522941536966,1.486416003556356,1.004415404996498,-0.09511563224583539,-0.8818158493292083,1.3613759473992357,0.4493852899035491,-0.13914791226890658,1.4977742470206818,-1.035655866062101,-0.232608074786234,2.8971544356430337,-0.1406472933859332,0.24778119927803602,0.23354882255719073,-0.6605159257406134,0.7954844054183511,-0.44585760311197614,-0.3930199962433525,-0.015185713398706665,1.259769319871825,0.8028872803142691,-0.06617359511519959,1.1936719986009954,-0.3053257719953673,-1.1518110502860666,-0.2210326205489479,-0.08199640607777339,0.10733597343840522,-0.27488168021164244,-1.5674413270519092,-1.162266053589655,-0.4306899417716053,1.4376650528590111,-1.0017082787471572,-0.247847874921473,0.8187330627176242,0.9459650413873676,-0.036106120890634905,-0.29000000000000004
14.486060320995799,-1.0582468175491406,10.774741441425393,1.4756633275043884,-0.01608098316326212,-4.197303987027375,-6.326696865289336,3.006244753815189,1.2054293301092485,1.714061448536887,-2.0081238916584856,-4.18664401303552,7.837898840466502,-0.0841025651126582,1.075711284854278,-1.6547667548638454,-2.977379601231241,3.364373725728981,-4.199260298120067,-4.618740274045126,-3.230428443020255,0.043536016323010754,0.4069297420250111,1.708628989605154,-4.525551029725917,-6.644469919785086,6.461451060966069,4.2637387689419235,-4.751510583392067,-6.505385700226567,4.837526499781169,-3.3480419745105463,-2.3581655930119805,-4.851961802874128,3.692494045354193,3.9041365981748886,14.716201214953745,1.9267558309114645,1.6289089960890104,7.695116930622759,-6.578070136552923,6.451216889067109,12.77839393587567,0.12282603711218774,-2.990989643310686,8.92089633205885,9.068363302746857,1.0434245991928528,-7.872585151206333,-6.096535650086041,1.1093620193186566,-3.593885361753212,2.4247021018154444,4.602442682059468,11.485515284889145,-3.508018229997882,6.5874125020564405,-0.7591147322612664,2.5180989370546905,0.2445403199445652,2.8973223935360872,-3.1819552085712326,-4.759051526711245,6.857578131910082,-2.021838360924112,-3.5008671075308175,-0.16000000000000014
66.34302480741694,4.518383095676347,32.625220430106964,11.38051945360312,-22.202013192410533,17.656865605658954,7.17556624380425,-5.356129677824257,17.51180235159057,12.856448486106444,-4.918276127736263,8.164643617100477,3.598680498319768,-12.472638494975726,5.367616282989786,1.811760556764769,-2.2573936227147415,2.8795587502103794,-0.650145739264588,6.047069324040501,2.0093595168897536,3.79353464457663,-1.0557880869670357,-1.1348048119603082,2.820150956837674,0.9608063419524105,-1.2362609220407115,-3.1804238302802714,-0.5642999047148778,2.829834284084815,-2.340603814300476,2.948469158108147,0.9102817816367051,2.7532941307356626,-4.297582528210638,2.9360197353076676,-3.0204966382690537,0.7076189556419665,1.5325419708879506,-2.1477777306667285,-1.160634883287852,1.768516396699915,0.7715524494834277,-1.32397369140964,1.6570063353842897,4.0609812624731125,0.5729149006333133,3.37033807910881,-1.660221560548018,0.1795285932066527,1.6807294299131907,-0.9356500702686182,0.6760822699571566,2.1951745296861493,-1.2541081144566002,3.58327529607204,-0.8288438220558564,1.8506682193125779,-0.3728196198958117,-0.22213930675021645,3.5977205493108024,-1.5950294685339652,-0.1083479969330205,-1.208676379967929,0.08548929790388003,-1.1015152396079304,-1.23
1.5474661513087402,8.862650517014702,0.9837835697443709,-9.908051433303784,-8.722918206511832,9.949117112040442,-1.6916400436147256,3.8129203927919386,-0.3001099883534667,-5.346921542104957,-0.37078839555705717,2.886669564035953,-0.6539954704452218,2.8599340093508148,-1.6692465270927694,-0.41886237378248825,0.46881582721583603,0.39882148444766924,-0.5856484000336724,-1.6030045714297707,-0.634388950022338,-0.5141337487808104,-0.16289941438420463,-0.7000138129808753,-1.0279313526552651,-0.22399305603006722,1.4117313781136882,-0.03050317784552356,0.33771790894491227,-0.43085474972304083,-1.9260069406489264,-1.2460933203639588,1.3552241581594469,-0.7227770915694242,-0.9653144467321371,0.9235314528620341,0.9075063266387869,-0.325918002381096,0.7591217215357233,-0.6945429190853241,0.1697227600012939,-1.809433060010601,-0.8143404949470403,0.3933679274874813,0.6034199187208659,0.05194038756287218,0.7705497978835502,0.364390434412054,-0.10558594455229424,0.24884422494491215,-0.6554559902855296,0.5472050812564577,0.3990673321803725,0.6447294460845193,-0.7051373951692363,-1.1484895432326814,0.3742217471888586,-1.344241617022618,1.0409468024873845,-0.7353256672841834,-0.028957525786954815,0.7885793774706643,0.018843732217306536,0.6691396746887968,-0.6839812774763666,0.6086768499681156,-0.6600000000000001
-14.94666361839466,2.8944551101608336,-2.4691254683574115,4.621418927651762,-1.3708713351864428,-0.10313989633051886,-0.5117877983579281,1.6428774065361365,-1.1477358531121293,-1.2856275131586288,0.636882219543391,0.5141796560537546,2.4851697422003403,-3.5733098168769892,-1.3163910819400002,-0.023760235316175052,-0.15133532611657352,-0.6000292314406049,-2.444518600439235,-0.2078247721532044,-1.1015361628590037,1.3335659982141703,-1.3408284461176703,1.1660031422046317,0.8647180116320413,-1.1043770154872814,-1.6878862502416419,1.3213726498258958,-0.6018921102752981,-1.2953360518070334,0.48431001290014924,0.31476026334287593,-0.5901667999472704,1.3019175144475243,-1.1335188897440256,-0.8203060144297082,-1.6137184034258272,-0.5136421169187614,-0.10454463902438704,-2.1287428889962015,-0.48866819510638615,2.1484123609077788,0.3211405199865854,0.16399016999960056,-0.4954287268315977,-0.2693124017427534,0.12113923815385104,-1.3217242767502373,-1.0177560716994056,0.6745224072462388,-0.3728419688848695,-0.09883882690330163,0.8827334953411835,1.5029398807316208,0.42749420370591884,0.1330849715672153,-0.8613227834257334,-0.33987806740863935,-0.17654144425751467,-0.6045761676903205,-1.417190773355914,0.3414725198678282,0.580198828238003,-0.1533755917019185,-0.9965245880902729,0.40715863611978437,-1.0
